pid,label,acc_min_magnitude,acc_max_magnitude,acc_mean_magnitude,acc_median_magnitude,acc_std_magnitude,length_of_charge_minutes,num_rows_battery,avg_call_duration,std_call_duration,min_call_duration,max_call_duration,total_call_duration,number_rows_calls,number_incoming_calls,number_missed_calls,number_of_correspondents_phone,number_outgoing_calls,number_rows_messages,number_of_outgoing_messages,number_of_incoming_messages,number_of_correspondents,location_variance,location_variance_log,total_distance_meters,speed_mean_meters_per_sec,speed_var_meters_per_sec,location_entropy,location_entropy_normalized,max_len_stay_at_clusters_in_minutes,mean_len_stay_at_clusters_in_minutes,min_len_stay_at_clusters_in_minutes,std_len_stay_at_clusters_in_minutes,moving_time_percent,number_location_transitions,radius_of_gyration,number_of_clusters,time_at_cluster_1,time_at_cluster_1_in_group,time_at_cluster_2,time_at_cluster_2_in_group,time_at_cluster_3,time_at_cluster_3_in_group,unlocks_per_minute,number_of_minutes_interaction,number_of_minutes_unlock,max_len_minute_interaction_bout,min_len_minute_interaction_bout,mean_len_minute_interaction_bout,std_len_minute_interaction_bout,max_len_minute_unlock_bout,min_len_minute_unlock_bout,mean_len_minute_unlock_bout,std_len_minute_unlock_bout,time_of_day,day_of_week,study_duration,time_stamp,avg_latitude,avg_longitude,med_latitude,med_longitude,std_latitude,std_longitude,WTSD_latitude,WTSD_longitude,max_latitude,max_longitude,min_latitude,min_longitude,total_distance,speed_mean_sec,moving_time,number_location
P43,N,0.742250788,2.492140999,1.001547239,0.997406723,0.06111618,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.24746733,1,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,23,6,35,1540527600,40.5,-80,40.5,-80,7.42E-05,6.13E-05,0.008523442,0.005664803,40.5,-80,40.5,-80,96.56839913,0.106764778,0,140
P43,N,0.854480788,1.359469676,0.999582359,0.99828149,0.022458441,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.56912147,2,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,23,6,35,1540528500,40.5,-80,40.5,-80,8.96E-05,6.36E-05,0.023840269,0.011260223,40.5,-80,40.5,-80,110.6050825,0.122406853,0,140
P43,N,0.690593003,1.398712199,1.00167241,1.0013909,0.032491947,5.37E-05,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.2658138,1,0,0,0,0,0,0,1.333333333,0,35.22200012,35.22200012,0,11.74066671,0,35.22200012,0,11.74066671,0,23,6,35,1540529400,40.5,-80,40.5,-80,0.000105608,5.05E-05,0.032915427,0.016761176,40.5,-80,40.5,-80,115.8418322,0.132254772,0,140
P43,N,0.992724313,0.998068409,0.99602171,0.996046246,0.00058211,0.001396284,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.4736257,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,35.33333333,1540530300,40.5,-80,40.5,-80,9.17E-05,6.10E-05,0.016659282,0.007484883,40.5,-80,40.5,-80,108.6416534,0.125464245,0,140
P43,N,0.992861335,0.997568789,0.996016365,0.996015342,0.000537212,0.001481944,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.2677249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1540531200,40.5,-80,40.5,-80,7.80E-05,6.66E-05,0.010327608,0.010351648,40.5,-80,40.5,-80,100.8544524,0.113424672,0,140
P43,N,0.993867046,0.997899854,0.996009025,0.996006318,0.000541526,0.001259539,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.49300293,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1540532100,40.5,-80,40.5,-80,7.00E-05,6.86E-05,0.017317562,0.010635092,40.5,-80,40.5,-80,95.5982036,0.106237203,0,140
P43,N,0.994860491,0.998044998,0.996165293,0.996170514,0.000523586,0.001261167,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.24035447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1540533000,40.5,-80,40.5,-80,7.34E-05,7.37E-05,0.008902601,0.009262277,40.5,-80,40.5,-80,103.9255079,0.113001798,0,140
P43,N,0.99452736,0.997797677,0.996112506,0.996115711,0.000552227,0.001567728,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.46695623,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1540533900,40.5,-80,40.5,-80,6.66E-05,4.38E-05,0.0175364,0.020462813,40.5,-80,40.5,-80,73.86663637,0.076028879,0,168
P43,N,0.992980581,0.997987626,0.996106892,0.996131812,0.00062278,0.001320078,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.23347813,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36,1540534800,40.5,-80,40.5,-80,2.45E-05,2.31E-05,0.000199811,0.000808193,40.5,-80,40.5,-80,33.13907251,0.03681977,0,140
P43,N,0.993453339,0.997912383,0.996042454,0.996034966,0.000562181,0.001456595,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.40375227,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36,1540535700,40.5,-80,40.5,-80,1.69E-05,1.62E-05,0.002948133,0.003562289,40.5,-80,40.5,-80,25.38216687,0.029474185,0,171
P43,N,0.994567394,0.99762872,0.996229886,0.99620345,0.000546076,0.00106425,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.17120313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36,1540536600,40.5,-80,40.5,-80,1.21E-07,9.63E-08,0.000649365,0.00057082,40.5,-80,40.5,-80,0.160440915,0.000185776,0,130
P43,BD,0.99504572,0.997784753,0.996409123,0.996420016,0.0005486,0.001062284,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.56860295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37,1540622250,40.5,-80,40.5,-80,3.90E-06,1.99E-05,2.19E-05,1.29E-05,40.5,-80,40.5,-80,10.24267382,0.018967922,0,66
P43,BD,0.994873665,0.998011971,0.9965688,0.996558356,0.000523502,0.000811406,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0457353,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37,1540623000,40.5,-80,40.5,-80,4.24E-06,9.69E-06,0.009710569,0.011998601,40.5,-80,40.5,-80,7.94399514,0.009452104,0,110
P43,BD,0.995131735,0.998814889,0.996710934,0.996718974,0.000518182,0.000127989,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0914706,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37,1540623900,40.5,-80,40.5,-80,6.90E-07,1.51E-06,0.004451102,0.006619186,40.5,-80,40.5,-80,1.085535444,0.001027956,0,110
P43,BD,0.99407965,0.997892889,0.99663315,0.996679867,0.000535527,0.000128006,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1963815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,37,1540624800,40.5,-80,40.5,-80,2.94E-06,1.18E-06,0.006770284,0.004100913,40.5,-80,40.5,-80,3.227413513,0.003082862,0,110
P43,BD,0.995230929,0.998134697,0.996668096,0.996640585,0.00054529,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.34571167,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,37,1540625700,40.5,-80,40.5,-80,5.53E-06,1.43E-06,0.008189866,0.004090889,40.5,-80,40.5,-80,5.822574235,0.005440763,0,110
P43,BD,0.99527695,0.998376925,0.996779236,0.996770899,0.000534395,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.17287217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,37,1540626600,40.5,-80,40.5,-80,1.40E-05,4.47E-06,0.007290292,0.003698502,40.5,-80,40.5,-80,13.55150197,0.016015883,0,110
P43,BD,0.617732118,1.098829956,0.9962216,0.99671826,0.011574895,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.34607003,2,0,0,0,0,0,0,0.333333333,0,0,35.42700005,0,11.80900002,0,35.42700005,0,11.80900002,0,2,1,37,1540627500,40.5,-80,40.5,-80,1.57E-05,5.74E-06,0.005912447,0.006545467,40.5,-80,40.5,-80,17.24881919,0.019449645,0,110
P43,BD,0.995143074,0.998735294,0.996861998,0.996885125,0.000541363,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.17316917,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,37,1540628400,40.5,-80,40.5,-80,9.45E-06,7.21E-06,0.014667527,0.014484265,40.5,-80,40.5,-80,10.4732997,0.011757105,0,110
P43,BD,0.995359351,0.998133019,0.996825741,0.996848054,0.000534318,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.3463355,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,37,1540629300,40.5,-80,40.5,-80,1.77E-06,7.61E-06,0.004056574,0.012916068,40.5,-80,40.5,-80,5.85411508,0.005433183,0,110
P43,BD,0.99534805,0.998692457,0.996739499,0.996729875,0.000505057,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.17316253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,37,1540630200,40.5,-80,40.5,-80,2.83E-06,1.07E-06,0.007098262,0.004069664,40.5,-80,40.5,-80,2.358205702,0.00221941,0,110
P43,BD,0.995519198,0.998108737,0.996813806,0.996816045,0.00050926,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.34676427,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,37,1540631100,40.5,-80,40.5,-80,1.83E-05,1.44E-05,0.026809314,0.020085624,40.5,-80,40.5,-80,20.47561959,0.020743283,0,110
P43,BD,0.995276976,0.998323872,0.996861457,0.996880612,0.000555329,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.17315213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,37,1540632000,40.5,-80,40.5,-80,2.57E-05,1.88E-05,0.021540342,0.017016895,40.5,-80,40.5,-80,28.79781717,0.033085694,0,110
P43,N,0.994790404,0.99796842,0.996709088,0.996713372,0.000515265,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.82144415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1541138850,40.5,-80,40.5,-80,1.64E-07,1.46E-07,0,0,40.5,-80,40.5,-80,0.129895472,0.000240547,0,60
P43,N,0.994709075,1.000268007,0.9966544,0.99664071,0.000622692,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.42208143,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43,1541139600,40.5,-80,40.5,-80,1.85E-06,3.73E-06,0.006242142,0.009427045,40.5,-80,40.5,-80,3.36744957,0.003131126,0,100
P43,N,0.99499012,0.998665705,0.996649083,0.996626723,0.000526665,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.2123202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43,1541140500,40.5,-80,40.5,-80,1.27E-05,2.56E-06,0.003077843,0.001288265,40.5,-80,40.5,-80,14.01148408,0.015624667,0,100
P43,N,0.993076455,0.998280498,0.996625556,0.996631601,0.000531837,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.38207373,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43,1541141400,40.5,-80,40.5,-80,1.33E-05,1.70E-06,0.011068708,0.003575403,40.5,-80,40.5,-80,12.59286188,0.014301664,0,100
P43,N,0.995103592,0.997935717,0.9965821,0.996606074,0.000515639,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.17841717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43,1541142300,40.5,-80,40.5,-80,1.34E-05,6.18E-06,0.00127306,0.006812485,40.5,-80,40.5,-80,15.353744,0.017166045,0,100
P43,N,0.994822703,0.998389987,0.9965734,0.996573439,0.00052767,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.50229103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,43,1541143200,40.5,-80,40.5,-80,1.09E-05,5.82E-06,0.010078513,0.008566568,40.5,-80,40.5,-80,12.56487107,0.012579853,0,100
P43,N,0.995178696,0.998226634,0.996609028,0.996613232,0.000532606,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.22939927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,43,1541144100,40.5,-80,40.5,-80,1.23E-05,4.41E-06,0.004998756,0.005642299,40.5,-80,40.5,-80,13.12596396,0.015147849,0,100
P43,N,0.993570679,0.998087826,0.996427928,0.996437918,0.000565878,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.22602747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,43,1541145000,40.5,-80,40.5,-80,1.31E-05,4.70E-06,0.003968673,0.012431661,40.5,-80,40.5,-80,14.83648756,0.016285942,0,100
P43,N,0.995104893,0.998109136,0.996541553,0.996549627,0.000478169,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.4581187,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,43,1541145900,40.5,-80,40.5,-80,1.58E-05,8.45E-06,0.001436255,0.000808011,40.5,-80,40.5,-80,17.25372668,0.021105326,0,100
P43,N,0.993645874,0.998074011,0.996465056,0.996477363,0.000549284,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.22908707,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,1541146800,40.5,-80,40.5,-80,1.15E-05,4.34E-06,0.007452211,0.005241547,40.5,-80,40.5,-80,11.99483856,0.013677942,0,100
P43,N,0.994852143,0.997558697,0.996424286,0.996406431,0.000502125,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.40534963,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,1541147700,40.5,-80,40.5,-80,0.000115084,6.42E-05,0.056691436,0.037789794,40.5,-80,40.5,-80,224.860616,0.211437164,77,116
P43,N,0.994732953,1.000655116,0.996424274,0.996414963,0.000552012,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.22267757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,1541148600,40.5,-80,40.5,-80,1.31E-05,1.51E-05,0.016523284,0.013069338,40.5,-80,40.5,-80,17.06182648,0.019393412,0,100
P43,D,0.275909193,1.336767535,1.003439762,1.00263946,0.066498232,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.0597574,1,0,0,0,0,0,0,1.5,0,16.84800005,142.2260001,16.84800005,78.71350008,31.34450001,142.2260001,16.84800005,78.71350008,31.34450001,15,1,44,1541277450,40.5,-80,40.5,-80,7.02E-06,2.30E-05,0.006756419,0.004234999,40.5,-80,40.5,-80,12.26402914,0.022707181,0,48
P43,D,0.763350097,2.296405457,1.012424138,0.99834755,0.076953692,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.016184,1,0,0,0,0,0,0,1,0,54.38699985,54.38699985,0,18.12899995,0,54.38699985,0,18.12899995,0,15,1,44,1541278200,40.5,-80,40.5,-80,2.24E-05,4.05E-05,0.018801627,0.019061344,40.5,-80,40.5,-80,38.30470558,0.044634822,0,80
P43,D,0.379127695,1.082094554,0.996417323,0.996837277,0.018825777,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.8561032,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,44,1541279100,40.5,-80,40.5,-80,3.43E-05,1.46E-05,0.026501295,0.011116217,40.5,-80,40.5,-80,33.70029512,0.037927249,0,80
P43,D,0.526806828,1.653733785,1.002465587,1.000248349,0.054023516,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.41293,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,44,1541280000,40.5,-80,40.5,-80,8.96E-06,2.12E-05,0.003354515,0.002728356,40.5,-80,40.5,-80,20.97143796,0.023148476,0,80
P43,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,44,1541280900,40.5,-80,40.5,-80,1.55E-05,2.25E-05,0.019389832,0.011124675,40.5,-80,40.5,-80,24.82651386,0.026807385,0,80
P43,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,44,1541281800,40.5,-80,40.5,-80,9.02E-06,2.39E-05,0.009156145,0.00500165,40.5,-80,40.5,-80,22.24308784,0.024330609,0,80
P43,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,44,1541282700,40.5,-80,40.5,-80,3.04E-05,2.63E-05,0.018962494,0.007244542,40.5,-80,40.5,-80,35.96974883,0.039246587,0,80
P43,D,0,1.063332891,0.664878847,0.666626783,0.01750458,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.2117529,2,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,17,1,44,1541283600,40.5,-80,40.5,-80,7.91E-05,0.000194864,0.049953938,0.068462492,40.5,-80,40.5,-80,335.9931261,0.417161326,194,91
P43,D,0.18829069,1.071102172,0.994400962,0.997077977,0.026797796,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.8046496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,44,1541284500,40.5,-80,40.5,-80,0.00187435,0.003085269,0.234953817,0.326420478,40.5,-80,40.5,-80,4376.632546,5.234181927,736,140
P43,D,0.841029004,1.223006614,0.999302628,0.998434573,0.021632681,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.7897064,2,0,0,0,0,0,0,0.666666667,0,0,145.365,0,48.455,0,145.365,0,48.455,0,17,1,44,1541285400,40.5,-80,40.5,-80,4.66E-05,2.74E-05,0.012251899,0.025907104,40.5,-80,40.5,-80,182.9371276,0.187993083,109,86
P43,D,0.706141342,1.229301971,0.999061697,0.998208658,0.024394469,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.8652588,1,0,0,0,0,0,0,0.333333333,0,0,9.25999999,0,3.086666663,0,9.25999999,0,3.086666663,0,17,1,44,1541286300,40.5,-80,40.5,-80,3.57E-05,2.60E-05,0.009674703,0.01878152,40.5,-80,40.5,-80,47.95585129,0.049344112,0,80
P43,D,0.685313312,1.446457987,1.001035137,0.996970138,0.046585426,0,18,3.666666667,3.833333333,0,23,7.666666667,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.5775843,2,0,0,0,0,0,0,1.666666667,0,170,85.41100001,0,24.71938886,24.52125621,85.41100001,0,24.71938886,24.52125621,18,1,44,1541287200,40.5,-80,40.5,-80,4.74E-05,1.64E-05,0.013512374,0.017171255,40.5,-80,40.5,-80,53.74486514,0.05875502,0,80
P43,D,0,1.58162046,0.504222955,0.500659508,0.040067532,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2349551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1.5,44.5,1541304150,40.5,-80,40.5,-80,0.000193133,4.82E-05,0.02531501,0.034274728,40.5,-80,40.5,-80,129.9142386,0.234278794,0,48
P43,D,0.938455256,1.022384766,0.996844906,0.997063291,0.003195515,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.39020887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,44,1541304900,40.5,-80,40.5,-80,0.000186769,1.25E-05,0.029360246,0.01475854,40.5,-80,40.5,-80,199.3464323,0.223223035,0,80
P43,D,0.70880282,1.339877782,0.996549898,0.997003953,0.021524875,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.3934102,1,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,23,1,44,1541305800,40.5,-80,40.5,-80,0.000221282,3.43E-05,0.016139846,0.020281032,40.5,-80,40.5,-80,231.6096167,0.268836698,180,78
P43,D,0.395634386,1.444399141,0.997562471,0.998244952,0.050567563,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.65419393,2,0,0,0,0,0,0,1.333333333,0,8.57799983,168.145,0,58.90766661,0,168.145,0,58.90766661,0,23,1,44,1541306700,40.5,-80,40.5,-80,0.000191269,1.58E-05,0.003930241,0.008124904,40.5,-80,40.5,-80,208.5616247,0.231772162,0,80
P43,D,0.980838107,1.034181289,1.001181846,1.001235893,0.007674869,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,44,1541307300,40.5,-80,40.5,-80,0.000232682,1.24E-05,0.067673647,0.025781481,40.5,-80,40.5,-80,95.06130927,0.264059192,180,31
P43,D,,,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,0,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0
P43,D,,,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,0,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0
P43,D,,,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,,0,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0
P43,D,0.706774953,1.317870363,1.000242009,0.997951449,0.028698349,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.52558745,1,0,0,0,0,0,0,1,0,37.13999987,156.52,0,48.41499996,29.84500003,156.52,0,48.41499996,29.84500003,23,1,44,1541311350,40.5,-80,40.5,-80,0.000179758,1.72E-05,0.001723118,0.016521563,40.5,-80,40.5,-80,119.6003095,0.217344518,0,48
P43,D,0.692086429,1.159502181,0.998179419,0.999108451,0.021307424,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0138364,2,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,2,45,1541312100,40.5,-80,40.5,-80,0.000203782,1.74E-05,0.014785202,0.017733635,40.5,-80,40.5,-80,219.4480934,0.247007913,0,80
P43,D,0.417064004,1.776121421,1.005154961,0.999102498,0.046368544,0.001074389,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1166071,1,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,2,45,1541313000,40.5,-80,40.5,-80,0.00018563,1.58E-05,0.01153342,0.006998388,40.5,-80,40.5,-80,201.090199,0.224804647,0,80
P43,D,0.665543187,1.128360151,0.99503765,0.995866466,0.012914362,0.000657195,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.5118126,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,1541313900,40.5,-80,40.5,-80,0.000192108,1.53E-05,0.008964325,0.014080595,40.5,-80,40.5,-80,209.6515112,0.232738528,0,80
P43,BD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,49,1541720250,40.5,-80,40.5,-80,2.21E-05,1.27E-05,0.020744235,0.019649225,40.5,-80,40.5,-80,19.60249102,0.027225682,0,56
P43,BD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,49,1541721000,40.5,-80,40.5,-80,2.99E-05,8.52E-06,0.001066491,0.001296963,40.5,-80,40.5,-80,35.7041631,0.03711108,0,70
P43,BD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,49,1541721900,40.5,-80,40.5,-80,2.42E-05,1.22E-05,0.007282732,0.008127953,40.5,-80,40.5,-80,25.62128283,0.030956912,0,70
